date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-02-05,sh.601318,197.88248,198.57506868,194.44427191,197.18989132,196.94253822,84557225,6724535241.4,0.7806,0.1256,1,0
2021-02-08,sh.601318,197.21462663,198.94609833,193.62800668,194.34533067,197.18989132,79654699,6286929302.51,0.7353,-1.4425,1,0
2021-02-09,sh.601318,194.32059536,194.32059536,189.9671808,193.25697703,194.34533067,91412187,7082935952.66,0.8439,-0.56,1,0
2021-02-10,sh.601318,192.6880649,197.41250911,191.67391719,196.02733175,193.25697703,91968674,7280622421.55,0.849,1.4335,1,0
2021-02-18,sh.601318,201.5927765,204.95677866,200.08392259,203.76948378,196.02733175,146678205,12007277012.09,1.354,3.9495,1,0
2021-02-19,sh.601318,202.829542,209.16178136,202.03801208,208.2713102,203.76948378,124061762,10401612526.29,1.1453,2.2093,1,0
2021-02-22,sh.601318,208.39498675,210.96745899,204.26418998,205.303073,208.2713102,113034110,9477375165.12,1.0435,-1.4252,1,0
2021-02-23,sh.601318,204.11577812,210.72010589,204.0663075,208.56813392,205.303073,101660045,8580570535.49,0.9385,1.5904,1,0
2021-02-24,sh.601318,206.5398385,212.13001856,204.0663075,207.23242718,208.56813392,117355482,9899984124.53,1.0833,-0.6404,1,0
2021-02-25,sh.601318,209.06284012,218.36331668,206.16880885,215.54349134,207.23242718,189748955,16396558899.98,1.7516,4.0105,1,0
2021-02-26,sh.601318,212.2289598,215.51875603,210.69537058,210.69537058,215.54349134,118045513,10161431933.76,1.0897,-2.2493,1,0
2021-03-01,sh.601318,212.723666,213.66360778,207.38083904,209.85437004,210.69537058,82300801,6965448429.31,0.7597,-0.3992,1,0
2021-03-02,sh.601318,209.85437004,210.12645845,204.3136606,205.87198513,209.85437004,85227395,7125570282.14,0.7868,-1.8977,1,0
2021-03-03,sh.601318,204.5610137,215.04878514,204.38786653,214.57881425,205.87198513,116697147,10011295959.33,1.0773,4.2292,1,0
2021-03-04,sh.601318,212.723666,216.31028595,212.2289598,213.4657253,214.57881425,94974599,8227101595.29,0.8767,-0.5187,1,0
2021-03-05,sh.601318,211.46216519,213.44098999,206.14407354,209.0133695,213.4657253,81417603,6869464665.96,0.7516,-2.0857,1,0
2021-03-08,sh.601318,210.7448412,217.12655118,209.63175225,210.12645845,209.0133695,105035653,9048690307.3,0.9696,0.5325,1,0
2021-03-09,sh.601318,211.4869005,213.36678406,207.2818978,207.90028055,210.12645845,98217495,8338463778.26,0.9067,-1.0594,1,0
2021-03-10,sh.601318,209.31019322,209.33492853,205.59989672,205.99566168,207.90028055,64800135,5431067986.19,0.5982,-0.9161,1,0
2021-03-11,sh.601318,207.5292509,213.61413716,207.2818978,213.61413716,205.99566168,91252098,7777368999.2,0.8424,3.6984,1,0
2021-03-12,sh.601318,213.98516681,214.2077846,210.57169403,211.61057705,213.61413716,64681200,5539349037.48,0.5971,-0.9379,1,0
2021-03-15,sh.601318,211.14060616,211.4869005,208.29604551,210.52222341,211.61057705,54551255,4629849997.47,0.5036,-0.5143,1,0
2021-03-16,sh.601318,210.9921943,211.7342536,208.79075171,211.2395474,210.52222341,54353955,4624281660.21,0.5018,0.3407,1,0
2021-03-17,sh.601318,210.250135,210.250135,203.84368971,204.16524874,211.2395474,106478452,8863828593.42,0.9829,-3.3489,1,0
2021-03-18,sh.601318,203.5716013,204.75889618,200.52915817,201.39489402,204.16524874,80312095,6548492030.97,0.7414,-1.3569,1,0
2021-03-19,sh.601318,200.8507172,201.0980703,196.67044981,196.99200884,201.39489402,96102381,7701437283.51,0.8872,-2.1862,1,0
2021-03-22,sh.601318,197.85774469,198.55033337,196.71992043,197.43724442,196.99200884,54273091,4336966849.21,0.501,0.226,1,0
2021-03-23,sh.601318,197.61039159,199.3665986,195.70577272,198.00615655,197.43724442,51116947,4079350322.54,0.4719,0.2881,1,0
2021-03-24,sh.601318,197.85774469,198.6245393,194.69162501,195.43368431,198.00615655,63315814,5017219138.71,0.5845,-1.2992,1,0
